================ Training Loss (Thu Jul 14 12:26:54 2022) ================
(epoch: 29, iters: 340, time: 0.595, data: 0.001) D_A: 0.164 G_A: 0.428 cycle_A: 0.785 idt_A: 0.245 D_B: 0.196 G_B: 0.260 cycle_B: 0.568 idt_B: 0.413 
(epoch: 29, iters: 440, time: 0.597, data: 0.001) D_A: 0.027 G_A: 0.581 cycle_A: 0.542 idt_A: 0.232 D_B: 0.230 G_B: 0.484 cycle_B: 0.619 idt_B: 0.153 
(epoch: 29, iters: 540, time: 0.598, data: 0.001) D_A: 0.126 G_A: 0.773 cycle_A: 0.532 idt_A: 0.171 D_B: 0.159 G_B: 0.507 cycle_B: 0.596 idt_B: 0.171 
(epoch: 29, iters: 640, time: 0.595, data: 0.001) D_A: 0.117 G_A: 0.371 cycle_A: 0.554 idt_A: 0.197 D_B: 0.086 G_B: 0.467 cycle_B: 0.541 idt_B: 0.114 
(epoch: 29, iters: 740, time: 0.598, data: 0.001) D_A: 0.079 G_A: 0.561 cycle_A: 0.643 idt_A: 0.344 D_B: 0.140 G_B: 0.353 cycle_B: 0.532 idt_B: 0.305 
(epoch: 29, iters: 840, time: 0.600, data: 0.002) D_A: 0.121 G_A: 0.454 cycle_A: 0.735 idt_A: 0.200 D_B: 0.049 G_B: 0.624 cycle_B: 0.579 idt_B: 0.267 
(epoch: 30, iters: 20, time: 0.600, data: 0.001) D_A: 0.130 G_A: 0.186 cycle_A: 0.566 idt_A: 0.277 D_B: 0.086 G_B: 0.570 cycle_B: 0.532 idt_B: 0.121 
(epoch: 30, iters: 120, time: 0.594, data: 0.002) D_A: 0.193 G_A: 0.213 cycle_A: 0.564 idt_A: 0.161 D_B: 0.205 G_B: 0.667 cycle_B: 0.460 idt_B: 0.479 
(epoch: 30, iters: 220, time: 0.596, data: 0.001) D_A: 0.147 G_A: 0.476 cycle_A: 0.574 idt_A: 0.257 D_B: 0.132 G_B: 0.590 cycle_B: 0.705 idt_B: 0.337 
(epoch: 30, iters: 320, time: 0.606, data: 0.001) D_A: 0.131 G_A: 0.347 cycle_A: 0.515 idt_A: 0.152 D_B: 0.203 G_B: 0.587 cycle_B: 0.440 idt_B: 0.142 
(epoch: 30, iters: 420, time: 0.599, data: 0.001) D_A: 0.091 G_A: 0.450 cycle_A: 0.615 idt_A: 0.177 D_B: 0.156 G_B: 0.354 cycle_B: 0.487 idt_B: 0.210 
(epoch: 30, iters: 520, time: 0.598, data: 0.003) D_A: 0.164 G_A: 0.344 cycle_A: 0.447 idt_A: 0.166 D_B: 0.193 G_B: 0.500 cycle_B: 0.501 idt_B: 0.187 
(epoch: 30, iters: 620, time: 0.596, data: 0.001) D_A: 0.144 G_A: 0.747 cycle_A: 0.587 idt_A: 0.259 D_B: 0.139 G_B: 0.247 cycle_B: 0.627 idt_B: 0.400 
(epoch: 30, iters: 720, time: 0.598, data: 0.001) D_A: 0.061 G_A: 0.614 cycle_A: 0.627 idt_A: 0.199 D_B: 0.125 G_B: 0.590 cycle_B: 0.639 idt_B: 0.229 
(epoch: 30, iters: 820, time: 0.592, data: 0.001) D_A: 0.057 G_A: 0.623 cycle_A: 0.709 idt_A: 0.247 D_B: 0.092 G_B: 0.459 cycle_B: 0.624 idt_B: 0.173 
(epoch: 30, iters: 920, time: 0.595, data: 0.001) D_A: 0.062 G_A: 0.513 cycle_A: 0.438 idt_A: 0.333 D_B: 0.091 G_B: 0.532 cycle_B: 0.891 idt_B: 0.180 
(epoch: 31, iters: 100, time: 0.601, data: 0.202) D_A: 0.161 G_A: 0.350 cycle_A: 0.414 idt_A: 0.218 D_B: 0.185 G_B: 0.400 cycle_B: 0.501 idt_B: 0.134 
(epoch: 31, iters: 200, time: 0.600, data: 0.004) D_A: 0.091 G_A: 0.921 cycle_A: 0.967 idt_A: 0.151 D_B: 0.118 G_B: 0.353 cycle_B: 0.507 idt_B: 0.344 
(epoch: 31, iters: 300, time: 0.596, data: 0.001) D_A: 0.077 G_A: 0.144 cycle_A: 0.573 idt_A: 0.160 D_B: 0.118 G_B: 0.659 cycle_B: 0.509 idt_B: 0.255 
(epoch: 31, iters: 400, time: 0.604, data: 0.001) D_A: 0.210 G_A: 0.526 cycle_A: 0.770 idt_A: 0.195 D_B: 0.091 G_B: 0.557 cycle_B: 0.566 idt_B: 0.245 
(epoch: 31, iters: 500, time: 0.599, data: 0.001) D_A: 0.217 G_A: 0.514 cycle_A: 0.791 idt_A: 0.201 D_B: 0.095 G_B: 0.429 cycle_B: 0.516 idt_B: 0.291 
(epoch: 31, iters: 600, time: 0.598, data: 0.003) D_A: 0.051 G_A: 0.547 cycle_A: 0.523 idt_A: 0.227 D_B: 0.293 G_B: 0.633 cycle_B: 0.551 idt_B: 0.228 
(epoch: 31, iters: 700, time: 0.598, data: 0.001) D_A: 0.136 G_A: 0.483 cycle_A: 0.745 idt_A: 0.464 D_B: 0.163 G_B: 0.345 cycle_B: 1.049 idt_B: 0.225 
(epoch: 31, iters: 800, time: 0.601, data: 0.003) D_A: 0.075 G_A: 0.419 cycle_A: 0.536 idt_A: 0.205 D_B: 0.312 G_B: 0.315 cycle_B: 0.482 idt_B: 0.180 
(epoch: 31, iters: 900, time: 0.594, data: 0.001) D_A: 0.050 G_A: 0.603 cycle_A: 0.494 idt_A: 0.153 D_B: 0.099 G_B: 0.336 cycle_B: 0.504 idt_B: 0.173 
(epoch: 32, iters: 80, time: 0.597, data: 0.003) D_A: 0.058 G_A: 0.153 cycle_A: 0.669 idt_A: 0.147 D_B: 0.203 G_B: 0.382 cycle_B: 0.515 idt_B: 0.214 
(epoch: 32, iters: 180, time: 0.598, data: 0.004) D_A: 0.066 G_A: 0.836 cycle_A: 1.591 idt_A: 0.160 D_B: 0.135 G_B: 0.517 cycle_B: 0.526 idt_B: 0.718 
(epoch: 32, iters: 280, time: 0.596, data: 0.001) D_A: 0.156 G_A: 0.500 cycle_A: 0.486 idt_A: 0.345 D_B: 0.202 G_B: 0.440 cycle_B: 0.444 idt_B: 0.419 
(epoch: 32, iters: 380, time: 0.592, data: 0.001) D_A: 0.220 G_A: 0.483 cycle_A: 0.703 idt_A: 0.350 D_B: 0.057 G_B: 0.654 cycle_B: 0.812 idt_B: 0.305 
(epoch: 32, iters: 480, time: 0.608, data: 0.001) D_A: 0.044 G_A: 0.353 cycle_A: 0.805 idt_A: 0.209 D_B: 0.134 G_B: 0.513 cycle_B: 0.572 idt_B: 0.229 
(epoch: 32, iters: 580, time: 0.594, data: 0.003) D_A: 0.289 G_A: 0.326 cycle_A: 0.715 idt_A: 0.246 D_B: 0.120 G_B: 0.565 cycle_B: 0.488 idt_B: 0.218 
(epoch: 32, iters: 680, time: 0.597, data: 0.001) D_A: 0.061 G_A: 0.844 cycle_A: 0.666 idt_A: 0.787 D_B: 0.105 G_B: 0.388 cycle_B: 0.724 idt_B: 0.272 
(epoch: 32, iters: 780, time: 0.598, data: 0.001) D_A: 0.088 G_A: 0.423 cycle_A: 0.681 idt_A: 0.170 D_B: 0.056 G_B: 0.655 cycle_B: 0.544 idt_B: 0.167 
(epoch: 32, iters: 880, time: 0.595, data: 0.001) D_A: 0.163 G_A: 0.318 cycle_A: 0.597 idt_A: 0.281 D_B: 0.322 G_B: 0.901 cycle_B: 0.643 idt_B: 0.321 
